"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0002524","hypersensitivity",0.00100947188529208,12,0.668770963380254,0.943796230070328,1,323363,5,14,0.992611593440323,0.607442996206474,0.888052294364523
"GO:0060088","auditory receptor cell stereocilium organization",0.00100981092884585,12,0.668546423837646,0.94394701435137,1,50955,6,18,0.926437487210968,0.67702229748448,0.920870100788377
"GO:0034310","primary alcohol catabolic process",0.0010102796667711,12,0.668236239367003,0.944154899039831,1,87150,5,17,0.817444841656736,0.79027203739395,0.956503288663149
"GO:0007080","mitotic metaphase chromosome alignment",0.00372137812913699,54,0.816357429458217,0.944161933121756,1,88548,20,58,0.958383607459622,0.641858516307219,0.91286792991612
"GO:0030517","negative regulation of axon extension",0.00502032785155586,75,0.840464887446101,0.944298793860792,1,333168,14,33,1.17910225645032,0.274020014818464,0.733805648078963
"GO:0035929","steroid hormone secretion",0.00284284377501464,40,0.79158469319287,0.944301968852082,1,211522,11,26,1.175862964537,0.314838508352849,0.76190172516331
"GO:0030336","negative regulation of cell migration",0.0376755048275882,630,0.940744872215489,0.944342335885331,1,284496,112,274,1.13606932738279,0.0516112941397664,0.4226742393693
"GO:0006396","RNA processing",0.0610467668872581,1035,0.953823618682407,0.944370233029038,1,202934,290,886,0.909707239134923,0.982704266895777,0.999951158833717
"GO:0016311","dephosphorylation",0.0225473763522567,370,0.923200648098407,0.944418716026745,1,227626,73,202,1.0044049985109,0.507880222326844,0.869027015553917
"GO:0045671","negative regulation of osteoclast differentiation",0.00502092968790432,75,0.840364144685236,0.944422676310595,1,324270,12,30,1.11172498465316,0.387930495226592,0.80299547614867
"GO:0051127","positive regulation of actin nucleation",0.00114850323029516,14,0.685782194884785,0.944428245366776,1,163270,3,11,0.757994307718065,0.818279579218524,0.968297502075254
"GO:0030397","membrane disassembly",0.0016841140924681,22,0.73492252996842,0.944448559957976,1,194623,4,13,0.855173065117817,0.746055285586282,0.944571469501006
"GO:1903588","negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",0.00114977872848389,14,0.685021427681694,0.944955916560807,1,397111,4,7,1.58817854950452,0.216271650756892,0.687104291217909
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation",0.00606380791580324,92,0.853557499178618,0.945091251362145,1,162314,26,58,1.24589868969751,0.103298846639605,0.549469109324022
"GO:0031047","regulatory ncRNA-mediated gene silencing",0.0081233450034428,126,0.872621757654322,0.945286579238982,1,153921,30,121,0.68908573428915,0.996912117876017,0.999951158833717
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.000730087401993474,8,0.616460881613826,0.945391739138261,1,40407,5,24,0.579023429506855,0.965912440666521,0.999884876582298
"GO:1905691","lipid droplet disassembly",0.000507187710915152,5,0.554615078651,0.945591608150004,1,346267,2,7,0.794089274752258,0.782575567487655,0.952269673403384
"GO:0002423","natural killer cell mediated immune response to tumor cell",0.0010139621699485,12,0.665809342045134,0.945764889159527,1,228500,3,11,0.757994307718065,0.818279579218524,0.968297502075254
"GO:0030970","retrograde protein transport, ER to cytosol",0.00168804100656077,22,0.73321286910785,0.945796364644545,1,55071,8,27,0.823499988631971,0.811661837314589,0.968297502075254
"GO:1903513","endoplasmic reticulum to cytosol transport",0.00168804100656077,22,0.73321286910785,0.945796364644545,1,55071,8,27,0.823499988631971,0.811661837314589,0.968297502075254
"GO:0120009","intermembrane lipid transfer",0.00240288983051398,33,0.772628050113755,0.945978645911503,1,268268,9,34,0.735700357491063,0.911893222252319,0.989366629192756
"GO:2000048","negative regulation of cell-cell adhesion mediated by cadherin",0.000944775499048087,11,0.655019838490291,0.945997213791,1,153793,3,9,0.926437487210968,0.685200629902802,0.920870100788377
"GO:0051247","positive regulation of protein metabolic process",0.104977672598237,1801,0.96517744266458,0.946015322793416,1,238841,370,1030,0.998393796897257,0.528085204028204,0.873807100125576
"GO:0021891","olfactory bulb interneuron development",0.00253119705090059,35,0.77791559711229,0.946057551433459,1,353761,4,6,1.85287497442194,0.128325601334421,0.559738779293666
"GO:0060706","cell differentiation involved in embryonic placenta development",0.00322859228034326,46,0.801558120488696,0.946129289970949,1,347600,6,24,0.694828115408226,0.912422623125714,0.989366629192756
"GO:0002887","negative regulation of myeloid leukocyte mediated immunity",0.0009451833044471,11,0.654737225979743,0.946178220412229,1,82832,2,10,0.555862492326581,0.923493956306096,0.994372695930275
"GO:0033631","cell-cell adhesion mediated by integrin",0.00240379735070911,33,0.772336355159271,0.946238029605578,1,216297,5,16,0.868535144260282,0.738238264293143,0.943156849937962
"GO:0019367","fatty acid elongation, saturated fatty acid",0.000803840948714559,9,0.629887186928874,0.946261608178103,1,159590,3,8,1.04224217311234,0.595388191895334,0.88793117248995
"GO:0043374","CD8-positive, alpha-beta T cell differentiation",0.00188650913745712,25,0.745540921575371,0.946327126021195,1,115960,8,14,1.58817854950452,0.0872982350276292,0.511327180057814
"GO:0006066","alcohol metabolic process",0.02642380086864,436,0.928285554074451,0.94635801121847,1,173445,116,334,0.965270196255739,0.703338709247395,0.925058080058792
"GO:1903543","positive regulation of exosomal secretion",0.0010850329834896,13,0.674047966095848,0.946565697041075,1,374926,3,15,0.555862492326581,0.947093238922356,0.998581649767696
"GO:0071455","cellular response to hyperoxia",0.000585061521868006,6,0.576952559686856,0.946645379631539,1,108115,2,5,1.11172498465316,0.590283563346779,0.88793117248995
"GO:0060065","uterus development",0.00360714972636123,52,0.811016266192918,0.946669784457605,1,231347,12,21,1.58817854950452,0.0387780286027115,0.367311605036125
"GO:0045862","positive regulation of proteolysis",0.0286432848164175,474,0.930991917916554,0.946726626484271,1,214813,98,294,0.926437487210968,0.844908034929812,0.973262238967204
"GO:0014901","satellite cell activation involved in skeletal muscle regeneration",0.000733132666684271,8,0.613900244717742,0.94691125161858,1,279440,2,6,0.926437487210968,0.699031984031723,0.920870100788377
"GO:0045654","positive regulation of megakaryocyte differentiation",0.000660312170546405,7,0.596402051360287,0.947075496954374,1,53029,3,11,0.757994307718065,0.818279579218524,0.968297502075254
"GO:0048840","otolith development",0.00195461195828203,26,0.748347284553496,0.947218796695839,1,185100,4,9,1.23524998294796,0.415763315880399,0.815729836713046
"GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway",0.00195515320250943,26,0.748140119893796,0.947386412372188,1,105738,8,34,0.653955873325389,0.958787920955139,0.998702639885867
"GO:0046034","ATP metabolic process",0.0125024734137831,199,0.895462755747421,0.947412603839097,1,113960,62,201,0.857300361299702,0.946418757370366,0.998581649767696
"GO:0002520","immune system development",0.020469209910634,334,0.917985407725191,0.94751414521694,1,212477,70,190,1.02395722270686,0.428742838603975,0.830136418591761
"GO:0120193","tight junction organization",0.00771523732463437,119,0.867736892617485,0.947538560112805,1,272480,26,72,1.00364061114522,0.535187256859612,0.880602724755029
"GO:0032613","interleukin-10 production",0.00638178821859346,97,0.85510557313594,0.947539324858054,1,298076,21,55,1.06119203080529,0.415907325197356,0.815729836713046
"GO:0032653","regulation of interleukin-10 production",0.00638178821859346,97,0.85510557313594,0.947539324858054,1,298076,21,55,1.06119203080529,0.415907325197356,0.815729836713046
"GO:1900182","positive regulation of protein localization to nucleus",0.00789654937514268,122,0.869186287215316,0.94757093014613,1,129833,31,89,0.968075127085618,0.628391017507672,0.900932863555776
"GO:0006629","lipid metabolic process",0.107069108373966,1837,0.965240110807456,0.94760995786343,1,198210,450,1272,0.983247333124848,0.688980838049161,0.920870100788377
"GO:0002857","positive regulation of natural killer cell mediated immune response to tumor cell",0.000949696055845032,11,0.651626055501954,0.94814606879373,1,245434,2,7,0.794089274752258,0.782575567487655,0.952269673403384
"GO:0007399","nervous system development",0.305111013866506,5324,0.981681377167009,0.948263586715926,1,277308,987,2439,1.1247156210052,4.58846810658109e-07,0.000162890617783629
"GO:0014741","negative regulation of muscle hypertrophy",0.00247568105180684,34,0.772635422252056,0.948398180255546,1,104898,10,28,0.992611593440323,0.582334999355729,0.88793117248995
"GO:0014074","response to purine-containing compound",0.0152371166808515,245,0.904593956029948,0.948407550239219,1,219996,57,145,1.09255731250397,0.225013912669451,0.703799620205485
"GO:0050850","positive regulation of calcium-mediated signaling",0.00778131303264532,120,0.867598414817352,0.948436440655653,1,214294,20,52,1.06896633139727,0.40471365588137,0.815729836713046
"GO:0046596","regulation of viral entry into host cell",0.00215475964830921,29,0.757163298433015,0.948763574833386,1,189888,11,46,0.664618197346999,0.971927976079783,0.999884876582298
"GO:1903900","regulation of viral life cycle",0.00893000552821748,139,0.875696195920019,0.949030687543225,1,215730,47,136,0.960497688946665,0.666176859714793,0.920870100788377
"GO:0032026","response to magnesium ion",0.00222055622407709,30,0.760063489849999,0.949068370411937,1,410942,8,18,1.23524998294796,0.302006728775204,0.76190172516331
"GO:0032880","regulation of protein localization",0.0865601738602817,1478,0.960609117983416,0.949104419841272,1,223052,325,845,1.06896633139727,0.066951364995934,0.442996673575204
"GO:0022011","myelination in peripheral nervous system",0.00349256049410053,50,0.805408961863871,0.949136765525013,1,303195,12,27,1.23524998294796,0.234310540065417,0.713565071474864
"GO:0032292","peripheral nervous system axon ensheathment",0.00349256049410053,50,0.805408961863871,0.949136765525013,1,303195,12,27,1.23524998294796,0.234310540065417,0.713565071474864
"GO:0003161","cardiac conduction system development",0.00596447700508292,90,0.848907814536895,0.949191795328397,1,273221,17,35,1.34995176707884,0.0859068119627806,0.510873357375166
"GO:0072708","response to sorbitol",0.000513909691895386,5,0.547360667868645,0.949456927842532,1,128231,2,6,0.926437487210968,0.699031984031723,0.920870100788377
"GO:0002837","regulation of immune response to tumor cell",0.00215752509994659,29,0.756192788989824,0.949557613111247,1,183121,8,24,0.926437487210968,0.679391541058519,0.920870100788377
"GO:0002002","regulation of angiotensin levels in blood",0.00051449961406274,5,0.546733067414364,0.949783953218606,1,20264,3,10,0.833793738489871,0.759124870747229,0.949051381052078
"GO:0099537","trans-synaptic signaling",0.101058973503642,1731,0.963635022883113,0.949882580681652,1,279326,312,717,1.20940793309549,1.33010142056023e-05,0.00198557275934868
"GO:0021762","substantia nigra development",0.00254561831611695,35,0.77350860213159,0.949957293529274,1,80329,9,40,0.625345303867403,0.977489909024288,0.999951158833717
"GO:0071625","vocalization behavior",0.00486513781332593,72,0.832583385469052,0.950145950462852,1,470831,8,18,1.23524998294796,0.302006728775204,0.76190172516331
"GO:0048251","elastic fiber assembly",0.000591731080451372,6,0.570449573746488,0.950192176190343,1,89384,3,8,1.04224217311234,0.595388191895334,0.88793117248995
"GO:0070192","chromosome organization involved in meiotic cell cycle",0.00356065174114951,51,0.805807060285544,0.950339865016833,1,281974,18,60,0.833793738489871,0.865373108391579,0.981493461594283
"GO:0010002","cardioblast differentiation",0.00368647808862459,53,0.808825068649944,0.950446583150399,1,295814,6,16,1.04224217311234,0.543159457665638,0.883445611920306
"GO:0042730","fibrinolysis",0.00136848667024381,17,0.698873769257618,0.950577104750662,1,306621,9,26,0.962069698257544,0.629790718329127,0.902147581606547
"GO:0019058","viral life cycle",0.0239593919937805,393,0.922799069654586,0.950612517729353,1,211276,111,296,1.04224217311234,0.311220030703493,0.76190172516331
"GO:0097402","neuroblast migration",0.00203130864814157,27,0.747787562053588,0.950654606292392,1,220012,7,7,2.7793124616329,0.000779007988557456,0.0338329799285725
"GO:2000117","negative regulation of cysteine-type endopeptidase activity",0.00393798509016009,57,0.814312645028821,0.950769361452878,1,163569,19,47,1.12355184619202,0.310677609788918,0.76190172516331
"GO:0033151","V(D)J recombination",0.00170337591926541,22,0.726612003606278,0.950795673447389,1,147046,8,17,1.30791174665078,0.238817705309627,0.713565071474864
"GO:0016078","tRNA decay",0.00136939316922342,17,0.69841113487843,0.950891564106933,1,106369,5,16,0.868535144260282,0.738238264293143,0.943156849937962
"GO:0042748","circadian sleep/wake cycle, non-REM sleep",0.000814087825276415,9,0.621958833191163,0.950958116220391,1,322819,1,6,0.463218743605484,0.931184406884554,0.994529958612752
"GO:1902259","regulation of delayed rectifier potassium channel activity",0.00183601105104021,24,0.735404598844411,0.950998395311527,1,372502,4,13,0.855173065117817,0.746055285586282,0.944571469501006
"GO:0008283","cell population proliferation",0.198054769744488,3433,0.975166757235757,0.951351623352641,1,240495,716,1843,1.07975459714008,0.00377381736261762,0.09510451135826
"GO:0060684","epithelial-mesenchymal cell signaling",0.000669127302944446,7,0.588545006785854,0.951449968925721,1,272102,1,5,0.555862492326581,0.892492336409083,0.98300580241626
"GO:0150012","positive regulation of neuron projection arborization",0.00102809851603384,12,0.656654469103279,0.951575417914544,1,213866,2,8,0.694828115408226,0.844971359351762,0.973262238967204
"GO:1905244","regulation of modification of synaptic structure",0.00312513599931356,44,0.79208929778671,0.951578408417264,1,147391,10,21,1.3234821245871,0.187054095259585,0.662558208409837
"GO:0010875","positive regulation of cholesterol efflux",0.00196954178882905,26,0.74267454472534,0.951679172250721,1,156650,6,24,0.694828115408226,0.912422623125714,0.989366629192756
"GO:1902473","regulation of protein localization to synapse",0.0033170298850754,47,0.797147822631739,0.952112701825365,1,309091,11,23,1.329236394694,0.166347380574362,0.6352789347005
"GO:0006661","phosphatidylinositol biosynthetic process",0.0100948887151029,158,0.880533618522241,0.952385486425557,1,235549,40,108,1.02937498578996,0.445096714252827,0.839063189421451
"GO:1990806","ligand-gated ion channel signaling pathway",0.00768848556278323,118,0.863438868063052,0.952704892485988,1,311725,17,40,1.18120779619398,0.24116570270439,0.713565071474864
"GO:0009188","ribonucleoside diphosphate biosynthetic process",0.000671819227064144,7,0.586186755584533,0.952719694318355,1,57464,3,10,0.833793738489871,0.759124870747229,0.949051381052078
"GO:0033210","leptin-mediated signaling pathway",0.000596768396223159,6,0.565634414879114,0.952728543657325,1,54726,3,10,0.833793738489871,0.759124870747229,0.949051381052078
"GO:0120316","sperm flagellum assembly",0.00425922647452172,62,0.818938609603762,0.952744524513519,1,227500,19,54,0.977906236500466,0.59911293020158,0.88793117248995
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.00376146764653417,54,0.807656736418696,0.953065431487606,1,270691,10,25,1.11172498465316,0.409537753804438,0.815729836713046
"GO:0003211","cardiac ventricle formation",0.00130817300062109,16,0.688089913603722,0.953166772785115,1,300353,1,8,0.347414057704113,0.971807002131506,0.999884876582298
"GO:0044830","modulation by host of viral RNA genome replication",0.000597800164306974,6,0.564658162995583,0.953233427800434,1,20965,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0061026","cardiac muscle tissue regeneration",0.00117162218812437,14,0.672250042793205,0.953341556127972,1,87916,1,5,0.555862492326581,0.892492336409083,0.98300580241626
"GO:1905091","positive regulation of type 2 mitophagy",0.000747006219974917,8,0.602498762999801,0.953369017723287,1,72246,3,8,1.04224217311234,0.595388191895334,0.88793117248995
"GO:0034111","negative regulation of homotypic cell-cell adhesion",0.00171271902008905,22,0.722648242399837,0.953643348540369,1,141539,7,13,1.49655286395618,0.146339477032845,0.596834080905683
"GO:0051409","response to nitrosative stress",0.000893463163453851,10,0.629671068010534,0.954174601307264,1,119894,6,10,1.66758747697974,0.10691438798442,0.553906077343143
"GO:0033233","regulation of protein sumoylation",0.00275480410393146,38,0.776038497081245,0.954210246855494,1,170903,10,23,1.20839672244909,0.292622115706735,0.76190172516331
"GO:0051176","positive regulation of sulfur metabolic process",0.0010351374142315,12,0.652189241689496,0.95425953795193,1,292553,2,5,1.11172498465316,0.590283563346779,0.88793117248995
"GO:0141137","positive regulation of gene expression, epigenetic",0.00338999301098137,48,0.796586285629693,0.954260696895932,1,141295,12,53,0.629278293199903,0.98743979098455,0.999951158833717
"GO:1905089","regulation of type 2 mitophagy",0.00103543356673329,12,0.652002703912693,0.954369541878158,1,113002,4,10,1.11172498465316,0.512710734599139,0.869027015553917
"GO:0040018","positive regulation of multicellular organism growth",0.00345369405249522,49,0.798183246536453,0.954396029244147,1,297970,11,28,1.09187275278436,0.426500054794411,0.827111658141915
"GO:1903055","positive regulation of extracellular matrix organization",0.00345398986459184,49,0.798114887256636,0.954458085986276,1,356538,10,29,0.958383607459622,0.634842736571623,0.90687004842233
"GO:0001935","endothelial cell proliferation",0.0196617075638629,319,0.912766812892212,0.954530796897641,1,255559,65,151,1.19639278149761,0.0428611344558799,0.387983550811818
"GO:1903689","regulation of wound healing, spreading of epidermal cells",0.00103653171382612,12,0.65131194369352,0.954775411302806,1,159353,3,8,1.04224217311234,0.595388191895334,0.88793117248995
"GO:0006401","RNA catabolic process",0.0235397830453423,385,0.920128884626565,0.954775928741464,1,184884,107,287,1.03618966339624,0.342396496712718,0.787326328231074
"GO:0071373","cellular response to luteinizing hormone stimulus",0.000823152134262168,9,0.615110005610201,0.954805488239369,1,144003,3,5,1.66758747697974,0.250556161655657,0.713565071474864
"GO:0048799","animal organ maturation",0.00320302717093032,45,0.790391537292186,0.95483554529062,1,203338,10,29,0.958383607459622,0.634842736571623,0.90687004842233
"GO:0099536","synaptic signaling",0.104033384899804,1781,0.963122615524112,0.954843750639083,1,277084,320,743,1.19701209653099,2.81518553295612e-05,0.00297447154494125
"GO:2000648","positive regulation of stem cell proliferation",0.00836883942838165,129,0.867191207138281,0.95484858400608,1,378804,16,46,0.966717377959271,0.621597378124893,0.895438001480196
"GO:0015695","organic cation transport",0.0096347252557992,150,0.875875371777879,0.954944940962067,1,242980,45,113,1.10680584755293,0.223859332425832,0.70343599445194
"GO:0070234","positive regulation of T cell apoptotic process",0.0017173008737374,22,0.720720176947506,0.9549871690547,1,132616,5,13,1.06896633139727,0.529528172862382,0.873807100125576
"GO:0031269","pseudopodium assembly",0.00138196297069585,17,0.692058656919388,0.955076517210838,1,202571,5,15,0.926437487210968,0.677276137222048,0.920870100788377
"GO:0042487","regulation of odontogenesis of dentin-containing tooth",0.00211316996530815,28,0.745442230425819,0.955216011280055,1,216365,5,12,1.15804685901371,0.445273827282688,0.839063189421451
"GO:0046512","sphingosine biosynthetic process",0.00158496836216269,20,0.709904270382285,0.955308818447627,1,115514,4,13,0.855173065117817,0.746055285586282,0.944571469501006
"GO:0046520","sphingoid biosynthetic process",0.00158496836216269,20,0.709904270382285,0.955308818447627,1,115514,4,13,0.855173065117817,0.746055285586282,0.944571469501006
"GO:0097212","lysosomal membrane organization",0.00110830512364732,13,0.65989433781667,0.955459869607038,1,147349,5,14,0.992611593440323,0.607442996206474,0.888052294364523
"GO:0001820","serotonin secretion",0.00171902094108399,22,0.719999018052481,0.955482896615726,1,277171,3,9,0.926437487210968,0.685200629902802,0.920870100788377
"GO:0048537","mucosa-associated lymphoid tissue development",0.001246664508836,15,0.676911751765527,0.955486432663401,1,151864,5,9,1.54406247868495,0.188628287893355,0.662558208409837
"GO:0048541","Peyer's patch development",0.001246664508836,15,0.676911751765527,0.955486432663401,1,151864,5,9,1.54406247868495,0.188628287893355,0.662558208409837
"GO:0006623","protein targeting to vacuole",0.00483325716671106,71,0.826435255394137,0.955619052719904,1,246360,18,44,1.1369914615771,0.296398486440798,0.76190172516331
"GO:0002385","mucosal immune response",0.00103891420964223,12,0.649818318939495,0.955645052941349,1,82349,4,32,0.347414057704113,0.999336104415952,0.999951158833717
"GO:0035733","hepatic stellate cell activation",0.000752343773110586,8,0.59822429529418,0.955660421859745,1,91636,4,8,1.38965623081645,0.314814414552825,0.76190172516331
"GO:0002690","positive regulation of leukocyte chemotaxis",0.00891886644969334,138,0.870482042080103,0.955767843233698,1,262743,32,89,0.999303356991606,0.541953467508959,0.883445611920306
"GO:0044406","adhesion of symbiont to host",0.000825755553036504,9,0.613170704165603,0.955859693922568,1,117679,3,13,0.641379798838362,0.900114342912023,0.98457421107862
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0138834750802663,221,0.895538949324694,0.955887981084068,1,134956,72,231,0.866279208820645,0.946690968287039,0.998581649767696
"GO:0034329","cell junction assembly",0.0771830046059683,1312,0.956318472296579,0.955991037765533,1,318838,201,470,1.18859958465577,0.00123774174508551,0.0461468554731652
"GO:0006883","intracellular sodium ion homeostasis",0.00205077233520734,27,0.74069038073823,0.956000632390491,1,80041,8,22,1.01065907695742,0.564922245247739,0.88793117248995
"GO:0030220","platelet formation",0.00165427587690004,21,0.714170239470586,0.956024371787368,1,247062,4,24,0.463218743605484,0.989681814055451,0.999951158833717
"GO:1902003","regulation of amyloid-beta formation",0.00465058519753076,68,0.822605669428354,0.956192580255116,1,225791,13,34,1.06267829415376,0.455460027681585,0.850170446881735
"GO:0046530","photoreceptor cell differentiation",0.00952569620165827,148,0.874088445428205,0.956353464647073,1,272419,25,64,1.08566893032535,0.346720409538731,0.787326328231074
"GO:0043328","protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway",0.000754152345802538,8,0.596789661920495,0.956413660778394,1,65237,3,15,0.555862492326581,0.947093238922356,0.998581649767696
"GO:0051592","response to calcium ion",0.0163796107386018,263,0.903321948292681,0.956518011183781,1,219030,52,130,1.11172498465316,0.192487798260332,0.669311293232599
"GO:0090160","Golgi to lysosome transport",0.00075477256403042,8,0.59629926276693,0.956669317956598,1,310956,4,12,0.926437487210968,0.679431558594313,0.920870100788377
"GO:1902774","late endosome to lysosome transport",0.00131892163441012,16,0.682482282109714,0.95669905479971,1,127009,6,19,0.877677619463022,0.733454562565137,0.943156849937962
"GO:0042770","signal transduction in response to DNA damage",0.0143094346276394,228,0.896401888208308,0.956928441701786,1,122275,61,186,0.911494947094662,0.837986638579047,0.973262238967204
"GO:0043691","reverse cholesterol transport",0.000828468922682194,9,0.611162470989007,0.956935038038233,1,137084,4,15,0.741149989768774,0.846672588289535,0.973262238967204
"GO:0031100","animal organ regeneration",0.00595058881436977,89,0.841434773095609,0.956994920242348,1,200481,18,62,0.80689716628052,0.900392974160141,0.98457421107862
"GO:0003214","cardiac left ventricle morphogenesis",0.00276700354457406,38,0.772617021311875,0.956997885436934,1,259647,6,16,1.04224217311234,0.543159457665638,0.883445611920306
"GO:0043031","negative regulation of macrophage activation",0.00172483914632601,22,0.717570326617686,0.957124903604942,1,430185,5,15,0.926437487210968,0.677276137222048,0.920870100788377
"GO:0009888","tissue development",0.213343023111864,3699,0.975430378680202,0.957145958204761,1,250498,763,1888,1.12320731367898,1.41417340939753e-05,0.00202574138381243
"GO:0000272","polysaccharide catabolic process",0.00104328296965136,12,0.647097196897282,0.957201460719541,1,69199,4,25,0.444689993861265,0.992579153514053,0.999951158833717
"GO:0031268","pseudopodium organization",0.00138925206669674,17,0.688427579370926,0.957358288553875,1,202571,5,16,0.868535144260282,0.738238264293143,0.943156849937962
"GO:0003207","cardiac chamber formation",0.00257588271896344,35,0.764420542427709,0.957370143002807,1,202539,2,12,0.463218743605484,0.963337464238682,0.998702639885867
"GO:1901532","regulation of hematopoietic progenitor cell differentiation",0.00276881143645567,38,0.772112542017248,0.957398422476078,1,150687,12,40,0.833793738489871,0.829538600514048,0.973262238967204
"GO:0001501","skeletal system development",0.0677865415267712,1148,0.952771596925735,0.957410232673294,1,268727,204,512,1.10738230893186,0.0365087788783003,0.353596720947357
"GO:0007042","lysosomal lumen acidification",0.000973595562739304,11,0.635630151245634,0.957549980406099,1,88807,6,24,0.694828115408226,0.912422623125714,0.989366629192756
"GO:0014033","neural crest cell differentiation",0.0178094779082851,287,0.90661124027798,0.957581021836097,1,308669,45,90,1.38965623081645,0.00435817796966109,0.104353440241299
"GO:0017038","protein import",0.00111447973310701,13,0.656238291233106,0.957589708783472,1,324164,3,11,0.757994307718065,0.818279579218524,0.968297502075254
"GO:0072070","loop of Henle development",0.00238350239420729,32,0.755309203098545,0.957722004440565,1,312624,5,9,1.54406247868495,0.188628287893355,0.662558208409837
"GO:0032275","luteinizing hormone secretion",0.0013223444084394,16,0.680715735803213,0.957773899601852,1,126651,6,11,1.51598861543613,0.165703250117799,0.6352789347005
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.00166066766486104,21,0.711421450633818,0.957839170960281,1,248754,3,13,0.641379798838362,0.900114342912023,0.98457421107862
"GO:0060134","prepulse inhibition",0.00212374022678575,28,0.741732021807709,0.95790717107343,1,510994,5,10,1.38965623081645,0.27034218780229,0.729589532030983
"GO:0050657","nucleic acid transport",0.0107398782275309,168,0.880035750221146,0.957919196961568,1,116009,46,148,0.863840359696713,0.909867732350296,0.989366629192756
"GO:0050658","RNA transport",0.0107398782275309,168,0.880035750221146,0.957919196961568,1,116009,46,148,0.863840359696713,0.909867732350296,0.989366629192756
"GO:0051591","response to cAMP",0.00935795508424051,145,0.871720855655601,0.957933027293038,1,170090,37,86,1.19575071023741,0.106264993932478,0.553906077343143
"GO:0032273","positive regulation of protein polymerization",0.00717975139116046,109,0.854097561800599,0.958058732992564,1,174073,30,85,0.980933809988084,0.592966749959994,0.88793117248995
"GO:0051284","positive regulation of sequestering of calcium ion",0.00125460343831496,15,0.672628362690838,0.958065897402892,1,55335,4,14,0.794089274752258,0.801500201338205,0.960746034881635
"GO:0042472","inner ear morphogenesis",0.016869435743188,271,0.903772505509797,0.958069884896471,1,336738,50,105,1.3234821245871,0.00923021801079471,0.167850178303204
"GO:0051168","nuclear export",0.00984208204661128,153,0.874570532530008,0.958246442742293,1,107930,51,160,0.885905847145488,0.879530952982118,0.98300580241626
"GO:0035710","CD4-positive, alpha-beta T cell activation",0.0130158415210459,206,0.890400425595059,0.958465725013661,1,221374,51,121,1.17144574829155,0.0937669946158779,0.530960251847209
"GO:0046434","organophosphate catabolic process",0.0185869864743234,300,0.908035154279415,0.958483131178796,1,174087,83,228,1.01176725576987,0.471736634737878,0.859700195382922
"GO:0071320","cellular response to cAMP",0.00669697992219443,101,0.848462724997192,0.95875412203584,1,190066,25,52,1.33620791424659,0.0487526604349655,0.413970057085549
"GO:0008611","ether lipid biosynthetic process",0.000977079269294817,11,0.633363857205464,0.958786460646464,1,144329,4,12,0.926437487210968,0.679431558594313,0.920870100788377
"GO:0046504","glycerol ether biosynthetic process",0.000977079269294817,11,0.633363857205464,0.958786460646464,1,144329,4,12,0.926437487210968,0.679431558594313,0.920870100788377
"GO:1901503","ether biosynthetic process",0.000977079269294817,11,0.633363857205464,0.958786460646464,1,144329,4,12,0.926437487210968,0.679431558594313,0.920870100788377
"GO:0003310","pancreatic A cell differentiation",0.00206194170979201,27,0.736678119734712,0.958837690941087,1,335431,6,10,1.66758747697974,0.10691438798442,0.553906077343143
"GO:0089709","L-histidine transmembrane transport",0.000610441110460869,6,0.5529652849907,0.9590348491307,1,228557,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0097490","sympathetic neuron projection extension",0.0016650347228443,21,0.709555532354261,0.959041389540153,1,606509,2,5,1.11172498465316,0.590283563346779,0.88793117248995
"GO:0002263","cell activation involved in immune response",0.0233594843810384,381,0.917597272545846,0.959087462381031,1,159111,98,298,0.914002084698069,0.882085778212616,0.98300580241626
"GO:0039530","MDA-5 signaling pathway",0.00053318241165828,5,0.527575452658238,0.959194893630067,1,103850,4,10,1.11172498465316,0.512710734599139,0.869027015553917
"GO:0060298","positive regulation of sarcomere organization",0.00125838738223435,15,0.670605783603549,0.959248517793501,1,163248,4,5,2.22344996930632,0.0596499940731885,0.425761944569087
"GO:0007613","memory",0.0169416836778224,272,0.903239092973104,0.95924948492961,1,227002,52,120,1.20436873337426,0.0573699668998624,0.425761944569087
"GO:0035115","embryonic forelimb morphogenesis",0.00633394427132188,95,0.843800460262833,0.959309748585401,1,224217,15,31,1.34482861046753,0.106383078996528,0.553906077343143
"GO:0036344","platelet morphogenesis",0.0016662227369032,21,0.709049620431843,0.959363238665654,1,247062,4,25,0.444689993861265,0.992579153514053,0.999951158833717
