"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0042407","cristae formation",0.00155599817978954,110,0.954269189569865,0.700874571643916,0.892884065570001,211501,19,19,1.07503264869999,0.252743891482963,0.641867612006265
"GO:1903312","negative regulation of mRNA metabolic process",0.0105739538525293,769,0.981694212317946,0.701539960945959,0.893572334418145,134357,95,101,1.01116932303464,0.436319283932243,0.787227490867444
"GO:0003323","type B pancreatic cell development",0.0038132507624847,274,0.969934703936262,0.701614580226608,0.893572334418145,260660,22,22,1.07503264869999,0.203379708702223,0.575834890429998
"GO:0097168","mesenchymal stem cell proliferation",0.000959695117439875,67,0.942385985319106,0.7024274344453,0.894480252772858,132250,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0007288","sperm axoneme assembly",0.00311385497183167,223,0.966704595491434,0.702529537336981,0.894482961513301,153543,31,33,1.00987915483938,0.59225963034813,0.787227490867444
"GO:0007501","mesodermal cell fate specification",0.00191653049100904,136,0.957878613270367,0.703512318375274,0.895606817373872,278968,12,13,0.99233782956922,0.771243190182227,0.850001579522097
"GO:0034220","monoatomic ion transmembrane transport",0.100245718990232,7383,0.994155535033031,0.70399602347648,0.89605250153196,177745,940,974,1.03750584166118,1.22551959136352e-06,3.41580180184717e-05
"GO:0030509","BMP signaling pathway",0.0233884960928429,1711,0.987495246947241,0.704062712168289,0.89605250153196,183801,145,149,1.04617271182214,0.0189440988247784,0.118692473519112
"GO:1902956","regulation of mitochondrial electron transport, NADH to ubiquinone",0.000525998160451118,36,0.923858751039831,0.704337978186268,0.896275336485926,175662,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0042756","drinking behavior",0.00132205063877383,93,0.949559448824895,0.704810878066878,0.896679929654161,222244,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0016553","base conversion or substitution editing",0.00136368525525792,96,0.950264247442655,0.704856370320522,0.896679929654161,102849,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:0007605","sensory perception of sound",0.0209187084758216,1529,0.98664272795114,0.705870513453893,0.897842406009664,173981,155,161,1.03496932017701,0.0617960611284147,0.276030633507702
"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly",0.00488591852801172,352,0.972486864682413,0.707124396131059,0.899201143616036,153498,40,40,1.07503264869999,0.0551732066965078,0.255636810105466
"GO:0070127","tRNA aminoacylation for mitochondrial protein translation",0.000370813909109156,25,0.910062656965453,0.707139739184356,0.899201143616036,64351,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0009067","aspartate family amino acid biosynthetic process",0.00184953500821668,131,0.95608397942702,0.707968351867606,0.900126878522023,72996,19,20,1.02128101626499,0.588264166639386,0.787227490867444
"GO:1902338","negative regulation of apoptotic process involved in morphogenesis",0.000752015622522398,52,0.933391372484994,0.708516293469427,0.900466654367366,153192,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:1904746","negative regulation of apoptotic process involved in development",0.000752015622522398,52,0.933391372484994,0.708516293469427,0.900466654367366,153192,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0032288","myelin assembly",0.00347465382030278,249,0.967331000959631,0.708537526181542,0.900466654367366,264850,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0060765","regulation of androgen receptor signaling pathway",0.00273312812363681,195,0.963079019191288,0.70995567100963,0.9020150192106,185375,27,29,1.00089246603102,0.670047248458995,0.787227490867444
"GO:0006623","protein targeting to vacuole",0.00483325716671106,348,0.971911323100194,0.709957501428529,0.9020150192106,146397,44,44,1.07503264869999,0.0412802392309697,0.20772457840241
"GO:0016098","monoterpenoid metabolic process",0.000213459234374781,14,0.885320233238671,0.71007024678815,0.902030171519747,43920,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0072162","metanephric mesenchymal cell differentiation",0.00104618798741028,73,0.941890534626591,0.710828241783414,0.90286488915903,211261,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.00234816289061464,167,0.960009547599547,0.711384505790094,0.903111642260645,147591,21,22,1.02616752830453,0.53952133958433,0.787227490867444
"GO:0070304","positive regulation of stress-activated protein kinase signaling cascade",0.00234816289061464,167,0.960009547599547,0.711384505790094,0.903111642260645,147591,21,22,1.02616752830453,0.53952133958433,0.787227490867444
"GO:0036491","regulation of translation initiation in response to endoplasmic reticulum stress",0.000696761735412989,48,0.929917127314853,0.711453385892662,0.903111642260645,169680,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0036492","eiF2alpha phosphorylation in response to endoplasmic reticulum stress",0.000696761735412989,48,0.929917127314853,0.711453385892662,0.903111642260645,169680,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0032781","positive regulation of ATP-dependent activity",0.00306424091765286,219,0.964736053002555,0.711527212059381,0.903111642260645,145770,38,38,1.07503264869999,0.0637838001686603,0.279331209059718
"GO:0075733","intracellular transport of virus",0.000851194712534899,59,0.935643480733558,0.712302185859583,0.903967043529885,75304,9,10,0.967529383829989,0.849026077674074,0.910601332648039
"GO:0043489","RNA stabilization",0.00818522930254051,593,0.977937600436033,0.712722463841321,0.904372129341697,136648,70,76,0.99016165011841,0.720713097057574,0.807845161535218
"GO:1900120","regulation of receptor binding",0.00156137113506335,110,0.950985379872353,0.713515092636307,0.905138677992092,129724,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0051447","negative regulation of meiotic cell cycle",0.00133939053795609,94,0.947344479126685,0.713577113271054,0.905138677992092,105700,18,20,0.967529383829989,0.840083816938032,0.907866881283316
"GO:0045003","double-strand break repair via synthesis-dependent strand annealing",0.000443378080150647,30,0.913343910683984,0.713851785628712,0.905138677992092,93514,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0009757","hexose mediated signaling",0.00100543161627631,70,0.939794293835364,0.713933569977668,0.905138677992092,391473,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0010182","sugar mediated signaling pathway",0.00100543161627631,70,0.939794293835364,0.713933569977668,0.905138677992092,391473,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0010255","glucose mediated signaling pathway",0.00100543161627631,70,0.939794293835364,0.713933569977668,0.905138677992092,391473,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0052652","cyclic purine nucleotide metabolic process",0.00661584979534261,478,0.975280546335069,0.714543404357279,0.905783485234426,228475,38,39,1.04746770898973,0.233309225672262,0.617892146128994
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus",0.000992049608057601,69,0.938864682369314,0.715602241619816,0.906997202971029,155358,14,14,1.07503264869999,0.36302206181761,0.75011655017006
"GO:0031645","negative regulation of nervous system process",0.00247567696694474,176,0.959634809759467,0.717759559279185,0.909602659613437,226170,15,16,1.00784310815624,0.691471658235891,0.787227490867444
"GO:0010944","negative regulation of transcription by competitive promoter binding",0.0028065256065454,200,0.961940673055932,0.717922824525496,0.909607791547518,222831,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0031109","microtubule polymerization or depolymerization",0.0131270341904758,955,0.98202842036044,0.717966941310894,0.909607791547518,172898,129,132,1.05060008850226,0.0152415743610574,0.100565166525355
"GO:0060717","chorion development",0.00136922500906723,96,0.946419568920312,0.718661568842044,0.910358920632842,142635,9,10,0.967529383829989,0.849026077674074,0.910601332648039
"GO:0010464","regulation of mesenchymal cell proliferation",0.00771322893410501,558,0.976529300450496,0.718934018755724,0.910575122566176,283858,33,33,1.07503264869999,0.0916503611318371,0.354976528591579
"GO:0001763","morphogenesis of a branching structure",0.0329204411122888,2411,0.988596038920001,0.719332619579525,0.910951018737156,212192,190,193,1.05832229664766,0.000508128923181417,0.00659830112584055
"GO:0001732","formation of cytoplasmic translation initiation complex",0.000797536644883399,55,0.930892098517324,0.719871114467978,0.911503942986838,72456,12,14,0.921456556028561,0.930768354266052,0.968098635854263
"GO:0014075","response to amine",0.0063475288206194,458,0.973975646979151,0.720487976658676,0.912155925734424,165809,51,51,1.07503264869999,0.024842599603732,0.143861966766725
"GO:0098660","inorganic ion transmembrane transport",0.0898376456004372,6610,0.993185565808149,0.721730908047854,0.913600231225828,180210,852,883,1.03729084563125,4.53888903373389e-06,0.000108003830278769
"GO:0060839","endothelial cell fate commitment",0.00203608078828244,144,0.95467332408464,0.722166371158435,0.914022142135312,261101,6,7,0.921456556028561,0.919176329448127,0.957823272719823
"GO:0001992","regulation of systemic arterial blood pressure by vasopressin",0.000601229746439746,41,0.920514637064466,0.722294190862195,0.914040132345471,126043,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:1902275","regulation of chromatin organization",0.00305703454010936,218,0.962594662926359,0.72238490844024,0.914040132345471,123088,31,33,1.00987915483938,0.59225963034813,0.787227490867444
"GO:0060052","neurofilament cytoskeleton organization",0.00106454978292629,74,0.938324477123574,0.723206518880643,0.914948109257117,219103,8,9,0.955584576622212,0.873603717584646,0.928502311859091
"GO:0010649","regulation of cell communication by electrical coupling",0.0038140159933169,273,0.96620090218499,0.723307027693706,0.914948109257117,287955,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0032414","positive regulation of ion transmembrane transporter activity",0.00860607528338272,623,0.977170184534572,0.723961584953829,0.915646635649125,205509,70,72,1.04517063068054,0.113160226152762,0.405073265146403
"GO:1900157","regulation of bone mineralization involved in bone maturation",0.00086926444041122,60,0.931722616985867,0.72488382721489,0.916683477327438,254986,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0051674","localization of cell",0.000841298793707919,58,0.930604244079565,0.725140861755076,0.916878927377426,157106,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0072666","establishment of protein localization to vacuole",0.0062699423116338,452,0.973110573048391,0.725665021135827,0.917412031101066,143093,60,61,1.05740916265573,0.0672435736810277,0.290782142930959
"GO:2000241","regulation of reproductive process",0.0220267586359932,1608,0.985423132436732,0.727554290381696,0.919578923329994,198024,180,195,0.99233782956922,0.713029716987556,0.804270912492141
"GO:0090193","positive regulation of glomerulus development",0.00101021839383969,70,0.935341210950163,0.727584575640218,0.919578923329994,242865,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0048863","stem cell differentiation",0.036100228481553,2644,0.988641420063431,0.727818403056631,0.919744527139503,215186,232,234,1.06584433546324,6.99097981460284e-06,0.000159218674313585
"GO:1902952","positive regulation of dendritic spine maintenance",0.00103872766760662,72,0.935660074759178,0.729084584004591,0.921214485678446,107406,4,5,0.86002611895999,0.957758748905376,0.977869168829899
"GO:0009798","axis specification",0.0135921879896372,988,0.981193976779775,0.730237161934888,0.922418038548897,212287,92,96,1.03023962167082,0.191365163746977,0.559707133064466
"GO:1903522","regulation of blood circulation",0.0350871135800838,2569,0.988334061659888,0.730243318100127,0.922418038548897,198135,243,245,1.06625687197591,3.40749412708341e-06,8.42178175552908e-05
"GO:0016024","CDP-diacylglycerol biosynthetic process",0.00165243292328547,116,0.947592143597533,0.731182160247985,0.923343230450067,156650,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0046341","CDP-diacylglycerol metabolic process",0.00165243292328547,116,0.947592143597533,0.731182160247985,0.923343230450067,156650,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0071798","response to prostaglandin D",0.000773941800620276,53,0.924389210038154,0.734260435837034,0.92684680367803,205122,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0071799","cellular response to prostaglandin D stimulus",0.000773941800620276,53,0.924389210038154,0.734260435837034,0.92684680367803,205122,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:1990403","embryonic brain development",0.0019451966915614,137,0.950701866137885,0.734267368332388,0.92684680367803,195737,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:0051582","positive regulation of neurotransmitter uptake",0.000759983146036012,52,0.92360586902157,0.734656675010203,0.927207401793805,244930,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:1902746","regulation of lens fiber cell differentiation",0.00186228216078501,131,0.949539671260123,0.734805736414529,0.927264728307587,221518,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0035493","SNARE complex assembly",0.00193181366212716,136,0.950300541407639,0.735226840945029,0.927665286410263,175868,21,22,1.02616752830453,0.53952133958433,0.787227490867444
"GO:0033314","mitotic DNA replication checkpoint signaling",0.000505672227078418,34,0.907605495572048,0.736138636261942,0.928684768561138,47613,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0010998","regulation of translational initiation by eIF2 alpha phosphorylation",0.000732300376032695,50,0.921654289437528,0.736287454265192,0.928741555521031,163801,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:1902857","positive regulation of non-motile cilium assembly",0.000605282950852145,41,0.914350521615031,0.736939737109924,0.929433299678953,116249,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0071076","RNA 3' uridylation",0.000619924117811218,42,0.914530216202261,0.738611114500405,0.931409956509531,102238,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0015791","polyol transmembrane transport",0.000902407990223365,62,0.927419149263777,0.739968658410682,0.932840044220051,85571,9,10,0.967529383829989,0.849026077674074,0.910601332648039
"GO:0060017","parathyroid gland development",0.000775759904657113,53,0.922222772014882,0.739983020948237,0.932840044220051,124086,6,7,0.921456556028561,0.919176329448127,0.957823272719823
"GO:0035470","positive regulation of vascular wound healing",0.000620339412124069,42,0.913917972017389,0.74006333064942,0.932840044220051,151393,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0098528","skeletal muscle fiber differentiation",0.00201747832630808,142,0.950094421313094,0.740162230235626,0.932840044220051,251087,11,12,0.985446594641656,0.797625286953377,0.872628202784527
"GO:0003230","cardiac atrium development",0.00659871073521328,475,0.971676770386817,0.741082987066698,0.933758217464441,240098,36,36,1.07503264869999,0.0737369765827933,0.306278890197889
"GO:0050922","negative regulation of chemotaxis",0.00588618381495512,423,0.970049393864546,0.741099486108751,0.933758217464441,194458,37,38,1.04674231583946,0.246047081131305,0.641241839464545
"GO:0007435","salivary gland morphogenesis",0.00557106019238905,400,0.969191154889056,0.741394966358991,0.933998981134032,191398,32,32,1.07503264869999,0.0985402181837368,0.37199971818139
"GO:0050975","sensory perception of touch",0.000507180902811663,34,0.904905704671132,0.741970142956044,0.934575661747347,133298,5,6,0.895860540583324,0.939528106591937,0.970104785883215
"GO:0050879","multicellular organismal movement",0.00476186160663352,341,0.966640330703354,0.742061640891154,0.934575661747347,143988,54,57,1.01845198297894,0.430445523221563,0.787227490867444
"GO:0048644","muscle organ morphogenesis",0.0110431690258273,800,0.977875508233196,0.742359504960842,0.934819210539712,201184,76,77,1.06107118572986,0.0255856984328611,0.14768725411536
"GO:0010832","negative regulation of myotube differentiation",0.00179681884168294,126,0.946571781760506,0.742873375069866,0.935334658985377,177492,14,14,1.07503264869999,0.36302206181761,0.75011655017006
"GO:1904796","regulation of core promoter binding",0.000861355806992789,59,0.924606042186722,0.743286944920188,0.935723694414087,191857,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:2001280","positive regulation of unsaturated fatty acid biosynthetic process",0.000550447081296983,37,0.907347093277977,0.744009566078891,0.936501630234642,62001,7,8,0.94065356761249,0.897087817855645,0.945264951873095
"GO:0060675","ureteric bud morphogenesis",0.0112377299861311,814,0.97776190710758,0.745219716749169,0.937892925271461,240497,62,63,1.05796863840316,0.0597264764160638,0.267856032328081
"GO:0046546","development of primary male sexual characteristics",0.0191709444026158,1396,0.982944986850704,0.745363496201042,0.937941941000102,191549,137,146,1.00876351282122,0.428490015706896,0.787227490867444
"GO:0048490","anterograde synaptic vesicle transport",0.00182649536479312,128,0.945972903674717,0.746727669301692,0.939262260261807,141162,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:0099514","synaptic vesicle cytoskeletal transport",0.00182649536479312,128,0.945972903674717,0.746727669301692,0.939262260261807,141162,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:0099517","synaptic vesicle transport along microtubule",0.00182649536479312,128,0.945972903674717,0.746727669301692,0.939262260261807,141162,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:0034389","lipid droplet organization",0.00316945402978799,225,0.958264418328155,0.747711496244247,0.940367550871139,120504,35,36,1.04517063068054,0.273328159880838,0.670174581105468
"GO:0030513","positive regulation of BMP signaling pathway",0.00611166207523005,439,0.969599735620557,0.747988087140643,0.94058319264193,169514,36,36,1.07503264869999,0.0737369765827933,0.306278890197889
"GO:0060008","Sertoli cell differentiation",0.0032388514114914,230,0.958570618439,0.748345750562364,0.94090070689734,175100,22,23,1.02829209875651,0.516050149856106,0.787227490867444
"GO:2000855","regulation of mineralocorticoid secretion",0.000906485363403151,62,0.923247615868652,0.751647375223612,0.944672102602076,316727,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:2000858","regulation of aldosterone secretion",0.000906485363403151,62,0.923247615868652,0.751647375223612,0.944672102602076,316727,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0072215","regulation of metanephros development",0.000990901080998944,68,0.926330389693092,0.751662087674548,0.944672102602076,223500,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0043569","negative regulation of insulin-like growth factor receptor signaling pathway",0.00101932423225673,70,0.92698561058064,0.752515639944394,0.945611998677316,259975,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0070426","positive regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",0.000779879828483707,53,0.91735088350965,0.752679788496557,0.945685446942662,137169,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:2000696","regulation of epithelial cell differentiation involved in kidney development",0.00291086149454593,206,0.95528504878932,0.753581182703341,0.946685038141925,188821,14,14,1.07503264869999,0.36302206181761,0.75011655017006
"GO:0060294","cilium movement involved in cell motility",0.0150422721630374,1092,0.979933258419829,0.754117161803025,0.94722536103491,143104,183,204,0.964367523098519,0.972129519931887,0.988480829052232
"GO:0061820","telomeric D-loop disassembly",0.00100592894823621,69,0.925910663766771,0.75427054618217,0.947285033224576,153532,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0010040","response to iron(II) ion",0.000836982456095656,57,0.919275746708278,0.754485902631465,0.947373604760868,172186,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0001958","endochondral ossification",0.00419412126166318,299,0.962315557635651,0.754658732662423,0.947373604760868,221020,29,31,1.00567570362257,0.630936815608858,0.787227490867444
"GO:0036075","replacement ossification",0.00419412126166318,299,0.962315557635651,0.754658732662423,0.947373604760868,221020,29,31,1.00567570362257,0.630936815608858,0.787227490867444
"GO:0071373","cellular response to luteinizing hormone stimulus",0.000823152134262168,56,0.918322488870281,0.755332200529017,0.948086026674119,151126,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:2000647","negative regulation of stem cell proliferation",0.00378208803038279,269,0.9600811620202,0.756264944286024,0.949009080809355,204575,23,23,1.07503264869999,0.189167415922501,0.554618642859097
"GO:2000758","positive regulation of peptidyl-lysine acetylation",0.00118918743553213,82,0.930788142053809,0.756279730207969,0.949009080809355,235217,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0007217","tachykinin receptor signaling pathway",0.00124531241948301,86,0.932196425675098,0.756482611870579,0.949130546684345,178063,7,8,0.94065356761249,0.897087817855645,0.945264951873095
"GO:0032941","secretion by tissue",0.00548830939650158,393,0.966587702875807,0.75687263988801,0.949486751132645,166601,42,44,1.02616752830453,0.398705563783519,0.780743856242316
"GO:0060435","bronchiole development",0.000838185107577054,57,0.917956744105395,0.757982517268418,0.950645827377344,194500,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0051443","positive regulation of ubiquitin-protein transferase activity",0.00238764784842197,168,0.949787193895595,0.758040768681895,0.950645827377344,195644,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0051653","spindle localization",0.00866947132186025,625,0.973138611441917,0.758115343504789,0.950645827377344,187765,63,64,1.05823526356405,0.0562742144805242,0.258994545759902
"GO:0090317","negative regulation of intracellular protein transport",0.00363238294072907,258,0.958772083147595,0.758987518268171,0.951490124517403,147671,31,31,1.07503264869999,0.105947582785833,0.388572288891052
"GO:0090231","regulation of spindle checkpoint",0.00292816428956417,207,0.95425008441268,0.759040231096917,0.951490124517403,154655,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0006085","acetyl-CoA biosynthetic process",0.00213858121158224,150,0.946788149646046,0.75920243455079,0.951490124517403,80526,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0031055","chromatin remodeling at centromere",0.000753767347550214,51,0.913314089047791,0.759320385498408,0.951490124517403,145078,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0034080","CENP-A containing chromatin assembly",0.000753767347550214,51,0.913314089047791,0.759320385498408,0.951490124517403,145078,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0045165","cell fate commitment",0.0438552962752468,3210,0.988030348242027,0.759699330225501,0.951831663286312,216708,266,275,1.03984976201526,0.00611716001694473,0.0492178333377739
"GO:0001539","cilium or flagellum-dependent cell motility",0.0155964150233136,1132,0.97973572632581,0.760121724036207,0.952094227208728,150724,186,207,0.96597136549854,0.967856903534791,0.985480336397607
"GO:0060285","cilium-dependent cell motility",0.0155964150233136,1132,0.97973572632581,0.760121724036207,0.952094227208728,150724,186,207,0.96597136549854,0.967856903534791,0.985480336397607
"GO:1901164","negative regulation of trophoblast cell migration",0.00054110466128369,36,0.898066563335049,0.761809296534986,0.953957983743035,131175,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0032344","regulation of aldosterone metabolic process",0.00156929066144736,109,0.937584478447336,0.761929557597823,0.953957983743035,301954,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0032347","regulation of aldosterone biosynthetic process",0.00156929066144736,109,0.937584478447336,0.761929557597823,0.953957983743035,301954,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0070230","positive regulation of lymphocyte apoptotic process",0.00180688019742471,126,0.941300931238712,0.763058827227723,0.955235397027386,168197,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0010807","regulation of synaptic vesicle priming",0.000598630752932677,40,0.901962058475337,0.763163364027244,0.955235397027386,124086,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0060048","cardiac muscle contraction",0.0177149528378179,1287,0.980676679551312,0.763644418681758,0.955703820666624,203512,133,134,1.06701001699327,0.000660767092999448,0.00819956058400286
"GO:0060124","positive regulation of growth hormone secretion",0.000627371161813069,42,0.90367452634014,0.763913820002259,0.955907265393036,260483,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:1904026","regulation of collagen fibril organization",0.000325442665024922,21,0.871027984986962,0.764166803358659,0.956023022481076,48605,6,7,0.921456556028561,0.919176329448127,0.957823272719823
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production",0.00106600705747819,73,0.924379023449327,0.764220035406802,0.956023022481076,130242,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0070170","regulation of tooth mineralization",0.00150083177680997,104,0.935381173136256,0.764851752241293,0.956679522899881,188647,11,12,0.985446594641656,0.797625286953377,0.872628202784527
"GO:0003418","growth plate cartilage chondrocyte differentiation",0.00173841518549417,121,0.939548416183241,0.765447157686468,0.957290427707692,243547,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0001522","pseudouridine synthesis",0.000727471728632856,49,0.909216401186796,0.765616963266399,0.957368968601604,73714,17,17,1.07503264869999,0.292137303636624,0.691101255230546
"GO:0007431","salivary gland development",0.00589521680666482,422,0.966273281039967,0.766459957229194,0.95794913144071,188349,35,35,1.07503264869999,0.0792811761188501,0.322568750675467
"GO:0035977","protein deglycosylation involved in glycoprotein catabolic process",0.000996493938015465,68,0.921131328041067,0.766509202188895,0.95794913144071,181909,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0097466","ubiquitin-dependent glycoprotein ERAD pathway",0.000996493938015465,68,0.921131328041067,0.766509202188895,0.95794913144071,181909,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:1904382","mannose trimming involved in glycoprotein ERAD pathway",0.000996493938015465,68,0.921131328041067,0.766509202188895,0.95794913144071,181909,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0036465","synaptic vesicle recycling",0.00856979387867232,617,0.971856377967465,0.767026754944096,0.958462063754864,140666,79,81,1.0484886326827,0.0717209882903383,0.303541949968617
"GO:0033235","positive regulation of protein sumoylation",0.00136200910017884,94,0.931612153957427,0.767221099624873,0.958571034540391,182641,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0021648","vestibulocochlear nerve morphogenesis",0.00137672141181938,95,0.931461351710287,0.768786610542289,0.960392879715423,206848,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0044806","G-quadruplex DNA unwinding",0.000614688686227889,41,0.900359473398802,0.769109677051341,0.960662331506121,113206,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0086013","membrane repolarization during cardiac muscle cell action potential",0.00370892474623423,263,0.957183113717758,0.769375886414591,0.960860700132796,181831,23,23,1.07503264869999,0.189167415922501,0.554618642859097
"GO:0035931","mineralocorticoid secretion",0.000913073224744643,62,0.916586345871487,0.769840474804963,0.961172582763048,316727,6,7,0.921456556028561,0.919176329448127,0.957823272719823
"GO:0035932","aldosterone secretion",0.000913073224744643,62,0.916586345871487,0.769840474804963,0.961172582763048,316727,6,7,0.921456556028561,0.919176329448127,0.957823272719823
"GO:0019236","response to pheromone",0.000163963641196684,10,0.823265179769497,0.770215539512799,0.961506687877914,15938,4,7,0.614304370685708,0.999303345639979,1
"GO:1903779","regulation of cardiac conduction",0.0034610927589623,245,0.9555208038848,0.770398533106167,0.961566745303738,237082,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0070286","axonemal dynein complex assembly",0.00286638109080328,202,0.951272059031741,0.770478595851403,0.961566745303738,139953,39,40,1.04815683248249,0.221149129263024,0.601221895933234
"GO:2000279","negative regulation of DNA biosynthetic process",0.00285267910172057,201,0.951109322085015,0.770704706809617,0.961714785470801,129386,30,30,1.07503264869999,0.113911292624159,0.405073265146403
"GO:0030510","regulation of BMP signaling pathway",0.0163356589840951,1185,0.979194562411581,0.771007667191165,0.961958666623812,177772,101,103,1.05415822833688,0.0219596673815043,0.132038403267688
"GO:1901289","succinyl-CoA catabolic process",0.000857256988287012,58,0.913280659896453,0.77193745629367,0.962984442479011,177930,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0048521","negative regulation of behavior",0.00210427722053033,147,0.94297826439333,0.772488720204814,0.963537791673284,269661,12,13,0.99233782956922,0.771243190182227,0.850001579522097
"GO:0071679","commissural neuron axon guidance",0.0026184337061772,184,0.948557236555901,0.772844299860255,0.963846940458559,205145,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0007422","peripheral nervous system development",0.0118606687321674,857,0.975346538814514,0.773292969160585,0.964272082937945,245411,81,83,1.04912824752649,0.0646469658082653,0.28178288036757
"GO:0061355","Wnt protein secretion",0.000673238376236504,45,0.90225843608347,0.77384203802243,0.964822284585658,134052,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0008347","glial cell migration",0.00849709865163866,611,0.97063925500458,0.77549026492757,0.96654702936481,188188,54,54,1.07503264869999,0.0199825330541821,0.122794464481008
"GO:0035766","cell chemotaxis to fibroblast growth factor",0.00107063384460957,73,0.920384282397804,0.77576553234254,0.96654702936481,150066,6,6,1.07503264869999,0.647803187026195,0.787227490867444
